"(PDH-CSV 4.0) (AUS Eastern Standard Time)(-600)","\\DESKTOP-7Q9APBO\Processor(_Total)\DPC Rate","\\DESKTOP-7Q9APBO\Processor(_Total)\% Idle Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% C3 Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% Interrupt Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% C2 Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% User Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% C1 Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% Processor Time","\\DESKTOP-7Q9APBO\Processor(_Total)\C1 Transitions/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\% DPC Time","\\DESKTOP-7Q9APBO\Processor(_Total)\C2 Transitions/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\% Privileged Time","\\DESKTOP-7Q9APBO\Processor(_Total)\C3 Transitions/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\DPCs Queued/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\Interrupts/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Pool Paged Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\IO Read Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Working Set - Private","\\DESKTOP-7Q9APBO\Process(_Total)\Working Set Peak","\\DESKTOP-7Q9APBO\Process(_Total)\IO Write Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Page File Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\% User Time","\\DESKTOP-7Q9APBO\Process(_Total)\Virtual Bytes Peak","\\DESKTOP-7Q9APBO\Process(_Total)\Page File Bytes Peak","\\DESKTOP-7Q9APBO\Process(_Total)\IO Other Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Private Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\IO Write Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Elapsed Time","\\DESKTOP-7Q9APBO\Process(_Total)\Virtual Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\% Processor Time","\\DESKTOP-7Q9APBO\Process(_Total)\Creating Process ID","\\DESKTOP-7Q9APBO\Process(_Total)\Pool Nonpaged Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\Working Set","\\DESKTOP-7Q9APBO\Process(_Total)\Page Faults/sec","\\DESKTOP-7Q9APBO\Process(_Total)\ID Process","\\DESKTOP-7Q9APBO\Process(_Total)\IO Other Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\IO Data Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Thread Count","\\DESKTOP-7Q9APBO\Process(_Total)\% Privileged Time","\\DESKTOP-7Q9APBO\Process(_Total)\IO Data Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\IO Read Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Priority Base","\\DESKTOP-7Q9APBO\Process(_Total)\Handle Count","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP RSC Average Packet Size","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Unknown","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Bytes Received/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Bytes Sent/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Outbound Errors","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Discarded","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Bytes Total/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Outbound Discarded","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP RSC Exceptions/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Sent Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Output Queue Length","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Current Bandwidth","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP Active RSC Connections","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Sent/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Sent Non-Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Non-Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP RSC Coalesced Packets/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Offloaded Connections","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Errors","\\DESKTOP-7Q9APBO\Memory\Pool Paged Bytes","\\DESKTOP-7Q9APBO\Memory\Free & Zero Page List Bytes","\\DESKTOP-7Q9APBO\Memory\Cache Bytes Peak","\\DESKTOP-7Q9APBO\Memory\System Code Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Available Bytes","\\DESKTOP-7Q9APBO\Memory\Commit Limit","\\DESKTOP-7Q9APBO\Memory\Transition Pages RePurposed/sec","\\DESKTOP-7Q9APBO\Memory\Pages Output/sec","\\DESKTOP-7Q9APBO\Memory\Page Reads/sec","\\DESKTOP-7Q9APBO\Memory\Demand Zero Faults/sec","\\DESKTOP-7Q9APBO\Memory\Available KBytes","\\DESKTOP-7Q9APBO\Memory\Pages/sec","\\DESKTOP-7Q9APBO\Memory\Cache Bytes","\\DESKTOP-7Q9APBO\Memory\Pool Nonpaged Bytes","\\DESKTOP-7Q9APBO\Memory\Page Faults/sec","\\DESKTOP-7Q9APBO\Memory\Transition Faults/sec","\\DESKTOP-7Q9APBO\Memory\System Cache Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Long-Term Average Standby Cache Lifetime (s)","\\DESKTOP-7Q9APBO\Memory\Standby Cache Reserve Bytes","\\DESKTOP-7Q9APBO\Memory\Page Writes/sec","\\DESKTOP-7Q9APBO\Memory\System Code Total Bytes","\\DESKTOP-7Q9APBO\Memory\Standby Cache Core Bytes","\\DESKTOP-7Q9APBO\Memory\System Driver Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Standby Cache Normal Priority Bytes","\\DESKTOP-7Q9APBO\Memory\Pool Paged Allocs","\\DESKTOP-7Q9APBO\Memory\Pool Nonpaged Allocs","\\DESKTOP-7Q9APBO\Memory\% Committed Bytes In Use","\\DESKTOP-7Q9APBO\Memory\Free System Page Table Entries","\\DESKTOP-7Q9APBO\Memory\Available MBytes","\\DESKTOP-7Q9APBO\Memory\Modified Page List Bytes","\\DESKTOP-7Q9APBO\Memory\Cache Faults/sec","\\DESKTOP-7Q9APBO\Memory\Committed Bytes","\\DESKTOP-7Q9APBO\Memory\System Driver Total Bytes","\\DESKTOP-7Q9APBO\Memory\Pages Input/sec","\\DESKTOP-7Q9APBO\Memory\Pool Paged Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Write Copies/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Bytes/Write","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Idle Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Reads/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Free Space","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Read Bytes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk sec/Read","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Writes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Current Disk Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Split IO/Sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Free Megabytes","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk sec/Write","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Bytes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Read Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Disk Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Bytes/Read","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Write Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Disk Read Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Write Bytes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Transfers/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Bytes/Transfer","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Disk Write Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk sec/Transfer"
"04/02/2019 08:23:13.270","1","48.210264264147682","0","0.07800626198825196","0","46.10170083505691","48.210264264147682","50.778048685413012","118.62130412261753","0.46803757192951179","0","4.6803757192951174","0","34.647805160394178","605.8872671852215","26993280","0","1475706880","5619957760","0.89864624335316301","3158011904","92.20340167011382","165760154726400","4067098624","6439.8986790339559","3158011904","7415.8284993154912","0","165757345497088","198.91596807004251","0","3101952","2402410496","772.33652137074625","0","49.125994636639582","0.89864624335316301","1092","106.71256639992868","7415.8284993154912","0","0","47734","9499","0","7151.0274062740928","587.51494398777902","0","0","7738.5423502618714","0","0","10.783754920237957","0","11.382852415806733","1000000000","22.166607336044688","12","10.783754920237957","11.382852415806733","0","0","0","0","0","111738880","357412864","77492224","2797568","946122752","5195681792","0","0","0.099849582594795899","942.67990927746803","923948","0.79879666075836719","20774912","90263552","779.7253904827611","28.556980622111627","20774912","320","372101120","0","4419584","157286400","3297280","59322368","0","0","72.679914574297129","12255272","902","55304192","6.5900724512565292","3776217088","19488768","0.79879666075836719","79757312","0","21969.454545454544","99.964322307156934","0.099849582594795899","83.379506798981737","3271.871122466272","0.0013320000000000001","1.0983454085427549","0","0.099849582594795899","170647","0.00074085454545454535","27401.920650655029","0.00013299755643949007","0.031555966769621954","32768","0.00081370141625223755","0.00094669897269172756","0.0044332518813163359","24130.049528188756","1.1981949911375507","22869.333333333332","0.027122714888305619","0.00079011666666666664"
"04/02/2019 08:23:23.254","1","45.387236067824475","0","0.15649290829225121","0","48.121569299867254","45.387236067824475","53.286866874763007","115.77630879408397","0.46947872487675368","0","5.1642659736442909","0","37.156583531665362","506.4712747159885","26991648","5.6085409104400545","1478864896","5619957760","1.3019827113521556","3161317376","96.243138599734507","165760154726400","4067098624","7254.9481252029836","3161317376","3438.4361881647847","0","165757346947072","198.74599353115906","0","3099632","2405793792","748.94051657626301","0","87.733604241883711","6.9105236217922101","1094","102.50285493142455","4585.5831093822917","1147.1469212175068","0","47767","9499","0","7357.2038443022575","584.89069494589137","0","0","7942.0945392481481","0","0","10.816471755848676","0","12.71936956474798","1000000000","23.535841320596656","12","10.816471755848676","12.71936956474798","0","0","0","0","0","111738880","356638720","77492224","2797568","945217536","5195681792","0","0","0","852.79867593566189","923064","0","20774912","90263552","750.74326186890448","13.420437178552987","20774912","321","371965952","0","4419584","157286400","3297280","59326464","0","0","72.768367098823276","12255232","901","55324672","1.802745292641446","3780812800","19488768","0","79757312","0","19968","99.989009941230776","0","83.379506798981737","0","0","0.80122013006286497","0","0","170647","0.00050425000000000003","15998.763557095286","0","0.013467904881957773","0","0.00040402713091260254","0.00040402713091260254","0","15998.763557095286","0.80122013006286497","19968","0.013467904881957773","0.00050425000000000003"
"04/02/2019 08:23:33.270","0","64.682554247393924","0","0.15600955806910388","0","28.705758684715114","64.682554247393924","34.397980831941808","323.21650366433357","0.15600955806910388","0","5.6943488695222921","0","54.418595766778438","1387.2248641978949","26991504","0","1483710464","5619957760","0.19970126886891168","3154350080","57.411517369430229","165760154726400","4067098624","9202.8335732860578","3154350080","6952.7993769400291","0","165757350412288","199.38021521231477","0","3098784","2410577920","856.61859281319664","0","90.464674797616993","0.19970126886891168","1087","141.96869784288455","6952.7993769400291","0","0","47733","9499","0","7160.0892940259591","549.97729446498283","0","0","7710.0665884909422","0","0","10.184764712314497","0","11.183271056659054","1000000000","21.368035768973549","12","10.184764712314497","11.183271056659054","0","0","0","0","0","111738880","303079424","77492224","2797568","945823744","5195681792","0","477.78528576887123","0","915.92986966726346","923656","477.78528576887123","20774912","90099712","856.81829408206556","28.657132082688825","20774912","316","424194048","20.169828155760079","4419584","157417472","3268608","61132800","0","0","73.739531723256107","12254537","902","385024","0","3831271424","19443712","0","79757312","0","95316.096618357493","99.748390780129654","0","83.379506798981737","0","0","20.669081327932361","0","0","170647","0.00040385024154589372","1970096.1528658895","0","0.27822819470631865","0","0.008346835856577842","0.008346835856577842","0","1970096.1528658895","20.669081327932361","95316.096618357493","0.27822819470631865","0.00040385024154589372"
"04/02/2019 08:23:43.254","0","69.440570832088724","0","0.078244538093071692","0","25.038252189782938","69.440570832088724","29.266937563863195","156.53631191255255","0","0","4.225205057025871","0","34.8526145525069","598.10291410221612","26988016","2.0030238248567183","1492209664","5619957760","1.6024190598853747","3162214400","50.076504379565876","165760154726400","4067098624","6863.7617406365171","3162214400","206.11115157775632","0","165757344563200","199.83655028970512","0","3098528","2419224576","713.37693522272025","0","62.694645718015288","3.605442884742093","1075","149.76004591013921","426.84437707696668","220.73322549921036","0","47718","9499","0","7413.9923853246573","590.29112118527496","0","0","8004.2835065099325","0","0","10.916479845469116","0","14.321620347725537","1000000000","25.238100193194651","12","10.916479845469116","14.321620347725537","0","0","0","0","0","111738880","336650240","77492224","2797568","979013632","5195681792","0","0","0","826.04702537091066","956068","0","20774912","90128384","714.27829594390573","16.925551320039272","20774912","325","423809024","0","4419584","157417472","3297280","61136896","0","0","72.874163247848429","12255260","933","512000","0","3786309632","19488768","0","79757312","0","13458.285714285714","99.99029317039107","0","83.379506798981737","0","0","0.70105833869985146","0","0.10015119124283592","170647","0.00056002857142857152","9435.0434246050863","0","0.013086993654555748","0","0.00039261982493754831","0.00039261982493754831","0","9435.0434246050863","0.70105833869985146","13458.285714285714","0.013086993654555748","0.00056002857142857152"
"04/02/2019 08:23:53.255","0","67.721421434285773","0","0","0","27.498898944086282","67.721421434285773","30.627777663782339","157.59232998129983","0","0","3.1248748800098043","0","31.29847670313886","450.77806063178906","26986912","3.599824796527153","1479585792","5619957760","0.099995133236865361","3149438976","54.997797888172563","165760154726400","4067098624","6302.3932625199132","3149438976","6553.2810518112083","0","165757337616384","199.99199232062747","0","3097040","2406596608","645.9685607101502","0","67.196729535173532","3.6998199297640184","1068","144.99419443245492","7478.2360342522134","924.95498244100463","0","47686","9499","0","7259.8466632628988","564.77251252181554","0","0","7824.6191757847146","0","0","10.399493856633997","0","11.999415988423843","1000000000","22.39890984505784","12","10.399493856633997","11.999415988423843","0","0","0","0","0","111738880","350867456","77492224","2797568","992976896","5195681792","0","0","0","734.86423415772356","969704","0","21110784","90136576","654.16816163557326","1.1999415988423843","21110784","335","423620608","0","4419584","157417472","3297280","61071360","0","0","72.55078332325229","12255270","946","950272","8.1996009254229598","3769507840","19488768","0","79757312","0","26214.400000000001","99.991696332478853","0","83.379506798981737","0","0","0.49997566618432682","0","0","170647","0.00060505999999999993","13106.562103622417","0","0.010083596252806038","0","0.00030251788718379716","0.00030251788718379716","0","13106.562103622417","0.49997566618432682","26214.400000000001","0.010083596252806038","0.00060505999999999993"
"04/02/2019 08:24:03.270","0","69.411132313189341","0","0.078005103036428894","0","24.961632971657245","69.411132313189341","28.78134092774043","272.16352319294975","0","0","3.8222500487850155","0","34.245080137630872","590.95227211264478","26986304","1.9967976756636079","1480736768","5619957760","1.1980786053981647","3158650880","49.92326594331449","165760154726400","4067098624","9613.2828898310909","3158650880","156.14957823689414","0","165757342334976","199.8490739793308","0","3096352","2407747584","652.15412087173434","0","129.99152868570087","3.1948762810617728","1073","149.92580803601632","376.19668209502373","220.04710385812959","0","47712","9499","0","7377.4685323905487","581.56732303702574","0","0","7959.0358554275745","0","0","10.583027681017121","0","11.781106286415286","1000000000","22.364133967432409","12","10.583027681017121","11.781106286415286","0","0","0","0","0","111738880","316559360","77492224","2797568","958873600","5195681792","0","0","0","725.8359551037214","936400","0","21037056","90198016","652.55348040686704","14.177263497211616","21037056","338","423170048","0","4419584","157417472","3268608","61726720","0","0","73.408347152501435","12255286","914","8445952","0","3814064128","19443712","0","79749120","0","16384","99.991203520540779","0","83.379506798981737","0","0","0.3993595351327216","0","0","170647","0.0012160000000000001","6543.1066236145107","0","0.016189116680098023","0","0.00048565353109656333","0.00048565353109656333","0","6543.1066236145107","0.3993595351327216","16384","0.016189116680098023","0.0012160000000000001"
"04/02/2019 08:24:13.254","0","35.639033267310388","0","0","0","57.906007199485799","35.639033267310388","63.300111653298863","86.141701375929372","0.39125680540193108","0","5.3993439145466491","0","33.555197628995749","596.48119964379009","26986304","0","1478885376","5620600832","0.60098861425067007","3157180416","115.8120143989716","165760154726400","4068773888","4987.8048392043947","3157180416","8665.2541698042442","0","165757343645696","199.22796531066331","0","3101360","2405892096","857.51058776666446","0","48.680077754304278","0.60098861425067007","1068","83.415950911691709","8665.2541698042442","0","0","47688","9499","0","7229.492370359394","545.09667312535771","0","0","7774.5890434847515","0","0","10.116641673219613","0","12.520596130222293","1000000000","22.637237803441906","12","10.116641673219613","12.520596130222293","0","0","0","0","0","111738880","297046016","77492224","2797568","939311104","5195681792","0","0","0","1035.0025585086958","917296","0","21037056","90198016","857.81108207378975","3.1051078402951289","21037056","328","423116800","0","4419584","157417472","3297280","61730816","0","0","73.591559001615167","12255238","895","8945664","0","3823583232","19488768","0","79745024","0","20992","99.978755694483013","0","83.379018190879634","0","0","0.80131815233422676","0","0.10016476904177835","170646","0.00069158749999999997","16821.270653800089","0","0.018471828493369376","0","0.00055416487097529959","0.00055416487097529959","0","16821.270653800089","0.80131815233422676","20992","0.018471828493369376","0.00069158749999999997"
"04/02/2019 08:24:23.254","1","36.059715512355083","0","0.078122321185606539","0","54.919991793481401","36.059715512355083","63.126264400393708","81.00203072091017","0","0","8.2028437244886874","0","31.000777189484143","750.51881550670475","26986304","2.0000501412570415","1477492736","5620600832","1.2000300847542249","3155808256","109.8399835869628","165760155381760","4068773888","4815.9207351328296","3155808256","156.40392104630064","0","165757345742848","199.83689759278153","0","3097696","2404483072","781.01958016087463","0","54.501366349254376","3.2000802260112664","1070","89.996914005818738","376.8094466128266","220.40552556652597","0","47706","9499","0","7393.5853571849048","533.41337267325298","0","0","7926.9987298581582","0","0","9.9002481992223554","0","11.700293326353693","1000000000","21.600541525576048","12","9.9002481992223554","11.700293326353693","0","0","0","0","0","111738880","251535360","77492224","2797568","893759488","5195681792","0","0","0","979.12454665238465","872812","0","21037056","90284032","781.4195901891261","7.6001905367767577","21037056","314","423059456","0","4419584","157417472","3297280","61747200","0","0","74.519285716702996","12255265","852","9166848","0","3871784960","19488768","0","79740928","0","17408","99.979281710430143","0","83.379018190879634","0","0","0.4000100282514083","0","0","170646","0.00084679999999999998","6963.3745718005157","0","0.011290612844885549","0","0.00033870838568945472","0.00033870838568945472","0","6963.3745718005157","0.4000100282514083","17408","0.011290612844885549","0.00084679999999999998"
"04/02/2019 08:24:33.270","0","64.750446622318009","0","0","0","28.314510092468282","64.750446622318009","32.762788706039501","155.45362776350274","0.078001405213411243","0","4.4460800971644412","0","34.445408849331052","539.34521334517774","26986128","3.5943035321041097","1485672448","5620600832","0.29952529434200914","3165769728","56.629020184936564","165760155381760","4068773888","8662.7707211948073","3165769728","6817.1956992241276","0","165757346717696","199.83960015675962","0","3097832","2412584960","748.91307761980352","0","108.12863125746529","3.8938288264461187","1077","143.21057997182305","7740.7320234453227","923.53632422119483","0","47692","9499","0","6950.3846134415408","528.16293568974277","0","0","7478.5475491312836","0","0","9.6846511837249611","0","11.481802949777016","1000000000","21.166454133501979","12","9.6846511837249611","11.481802949777016","0","0","0","0","0","111738880","256446464","77492224","2818048","898588672","5195681792","0","0","0","895.78031361216858","877528","0","21303296","90284032","758.09851997962505","7.6878158881115679","21303296","307","422965248","0","4419584","157417472","3268608","61759488","0","0","74.495556478969647","12255262","856","9347072","8.286866476795586","3870552064","19443712","0","79724544","0","24064","99.984716217459109","0","83.379018190879634","0","0","0.79873411824535767","0","0","170646","0.00057479999999999999","19220.737821456285","0","0.015303750900622944","0","0.00045911252701868837","0.00045911252701868837","0","19220.737821456285","0.79873411824535767","24064","0.015303750900622944","0.00057479999999999999"
"04/02/2019 08:24:43.254","0","48.630887994707315","0","0.15649724373548796","0","42.33250443044949","48.630887994707315","50.155627870247088","321.80831876607334","0.15649724373548796","0","7.8248621867743982","0","31.249360552447829","933.7749629181767","26986392","2.5039551724717812","1480654848","5620600832","4.9077521380446916","3158994944","84.195517129692519","165760158527488","4069400576","13004.641741956342","3158994944","7456.3778707933689","0","165757355323392","197.49952159418581","0","3100056","2407464960","1053.9648111968222","0","184.09078428012535","7.4117073105164728","1086","113.30400446449327","7678.1281408674704","221.75027007410094","0","47729","9499","0","7519.2772247258599","565.69355256482481","0","0","8084.970777290685","0","0","10.41645351748261","0","12.319459448561163","1000000000","22.735912966043774","12","10.41645351748261","12.319459448561163","0","0","0","0","0","111677440","292966400","77492224","2818048","934367232","5195681792","0","0","0.10015820689887125","1505.4780078969338","912468","0.80126565519097004","21368832","90812416","2065.4625426685229","788.9461957424088","21368832","311","422543360","0","4419584","157417472","3297280","61440000","0","0","73.695068963266692","12255237","891","7831552","1.6025313103819401","3828961280","19488768","0.80126565519097004","79720448","48.0759393114582","12503.578947368422","99.963585470140856","0.20031641379774251","83.379018190879634","3281.9841236622133","0.00058609999999999999","1.9030059310785536","0","0.40063282759548502","170646","0.00060527368421052637","27076.369020213257","0.00011740548422831294","0.04230784046483678","16384","0.0011518397455403894","0.0012692452297687023","0.0039131822801571287","23794.384896551044","2.1033223448762963","12873.142857142857","0.038394658184679645","0.00060344761904761906"
"04/02/2019 08:24:53.270","0","71.873566786380522","0","0.15601132295734724","0","23.089675797687391","71.873566786380522","26.518666887089449","190.80431818028873","0","0","3.4322491050616395","0","32.549559250012621","514.70238630004621","26986392","0","1484279808","5620600832","0.099845273773044863","3163213824","46.179351595374783","165760158527488","4069400576","6331.7878815914128","3163213824","6543.4598619902681","0","165757348376576","199.69449338540448","0","3098968","2410049536","694.72341491284612","0","50.022482160295475","0.099845273773044863","1079","153.5151417900297","6543.4598619902681","0","0","47703","9499","0","7628.9776784508113","570.31620379163223","0","0","8199.2938822424439","0","0","10.583599019942755","0","13.578957233134101","1000000000","24.162556253076854","12","10.583599019942755","13.578957233134101","0","0","0","0","0","111677440","294957056","77492224","2818048","936468480","5195681792","0","0","0","818.0323280225565","914520","0","21360640","90267648","694.72341491284612","4.0936562246948389","21360640","320","422604800","0","4419584","157433856","3297280","61472768","0","0","73.726997006155315","12255240","893","8544256","0","3830620160","19488768","0","79704064","0","7708.4444444444443","99.981794851510514","0","83.379018190879634","0","0","3.5944298558296151","0","0.099845273773044863","170646","0.00024982500000000001","27707.462853115041","0","0.029933206086005207","0","0.00089799618258015604","0.00089799618258015604","0","27707.462853115041","3.5944298558296151","7708.4444444444443","0.029933206086005207","0.00024982500000000001"
"04/02/2019 08:25:03.270","0","67.591160992460303","0","0.078122379775382333","0","27.186588161833054","67.591160992460303","31.252305797663549","164.8972775459477","0","0","4.0623637483198811","0","30.099503057204526","565.69066044719602","26986368","5.5999075455264231","1477480448","5620600832","1.2999785373543482","3157778432","54.373176323666108","165760158527488","4069400576","9521.9427927244924","3157778432","565.9906554942778","0","165757357277184","199.83704746542801","0","3100432","2402873344","755.08753350482186","0","146.89757472104137","6.8998860828807711","1089","145.4638711417619","1711.3717452524859","1145.381089758208","0","47735","9499","0","7262.4800964536071","543.19103191606303","0","0","7805.6711283696704","0","0","9.9998349027257554","0","11.899803534243649","1000000000","21.899638436969404","12","9.9998349027257554","11.899803534243649","0","0","0","0","0","111747072","299520000","77492224","2818048","940916736","5195681792","0","0","0","859.985801634415","918864","0","21622784","90288128","763.68739152116598","11.299813440080104","21622784","321","422469632","0","4419584","157454336","3268608","61472768","0","0","73.629005480005645","12255277","897","8896512","8.19986462023512","3825528832","19443712","0","79663104","0","14336","99.969205032863201","0","83.379018190879634","0","0","0.9999834902725756","0","0","170646","0.00059409999999999997","14335.763316547644","0","0.019802335829656275","0","0.00059408007455429945","0.00059408007455429945","0","14335.763316547644","0.9999834902725756","14336","0.019802335829656275","0.00059409999999999997"
"04/02/2019 08:25:13.254","0","74.431270886363194","0","0","0","21.12730840539805","74.431270886363194","24.019939030957381","168.56522895950636","0.078249290390363144","0","2.8952237444434368","0","29.546489924571819","446.00176147158749","26986368","0","1483128832","5620600832","0.90141833668185212","3165192192","42.254616810796101","165760158527488","4069400576","6550.6070526670192","3165192192","7438.7044294845728","0","165757351510016","199.84868765698749","0","3099752","2408157184","542.4535234965457","0","51.180530004936273","0.90141833668185212","1083","157.59407084619139","7438.7044294845728","0","0","47705","9499","0","7365.9900169922366","577.50868103417326","0","0","7943.4986980264102","0","0","10.716862447217576","0","12.92032949243988","1000000000","23.637191939657455","12","10.716862447217576","12.92032949243988","0","0","0","0","0","111747072","292712448","77492224","2818048","934191104","5195681792","0","0","0.10015759296465024","604.85170391352278","912296","0.80126074371720191","21630976","90300416","543.35494183322749","4.4069340904446106","21630976","323","422551552","0","4419584","157454336","3297280","61472768","0","0","73.762157273889102","12255291","890","9900032","0.20031518592930048","3832446976","19488768","0.80126074371720191","79650816","0","21065.142857142859","99.980258643026005","0.10015759296465024","83.379018190879634","3281.964006265659","0.0014897999999999999","0.7011031507525517","0","0","170646","0.00075960000000000003","18050.802034461125","0.00014921701481416066","0.02272609790665395","32768","0.00053256592238545787","0.0006817829371996185","0.004973900493805355","14768.838028195465","0.80126074371720191","22528","0.017752197412848596","0.00085087499999999996"
